,Arithmetic,Geometric,Control,K,sigma,N,n
109,0.0,0.0,5.875308944154792,99,0.2,12,10000
110,0.0,0.0,5.875308944154792,99,0.2,12,10000
111,0.0,0.0,5.875308944154792,99,0.2,12,10000
112,0.0,0.0,5.875308944154792,99,0.2,12,10000
113,0.5726135158895173,0.4004523977946333,6.047470062249676,99,0.2,12,10000
114,21.05967738236875,20.501268201004965,6.433718125518578,99,0.2,12,10000
115,0.0,0.0,5.875308944154792,99,0.2,12,10000
116,5.735802320968852,5.43326330388863,6.177847961235013,99,0.2,12,10000
117,0.0,0.0,5.875308944154792,99,0.2,12,10000
118,0.0,0.0,5.875308944154792,99,0.2,12,10000
119,10.626106604623768,10.377064463575001,6.124351085203557,99,0.2,12,10000
120,11.691338737178894,11.355110168872068,6.211537512461616,99,0.2,12,10000
121,4.506872446930941,4.297480383464842,6.084701007620889,99,0.2,12,10000
122,21.002566375091167,20.53597130449815,6.341904014747807,99,0.2,12,10000
123,27.956467252485012,27.093856433285104,6.737919763354702,99,0.2,12,10000
124,0.0,0.0,5.875308944154792,99,0.2,12,10000
125,5.850024681401132,5.302812095017497,6.422521530538426,99,0.2,12,10000
126,12.767464189478295,12.64117492689809,6.001598206734995,99,0.2,12,10000
127,10.445422743835937,10.224258138070265,6.096473549920464,99,0.2,12,10000
128,0.3491694433234929,0.07477375577946943,6.149704631698816,99,0.2,12,10000
129,24.61636071567202,24.380234679610417,6.111434980216395,99,0.2,12,10000
130,0.33666033853616634,0.03722794737365904,6.174741335317299,99,0.2,12,10000
131,28.39290101658179,28.10957640460887,6.1586335561277155,99,0.2,12,10000
132,0.0,0.0,5.875308944154792,99,0.2,12,10000
133,3.585919983935627,3.350613427844547,6.110615500245871,99,0.2,12,10000
134,12.298364780150408,12.090486433551717,6.0831872907534805,99,0.2,12,10000
135,14.132556274932094,14.03018284598047,5.977682373106415,99,0.2,12,10000
136,6.551825859365435,6.315644851342308,6.1114899521779185,99,0.2,12,10000
137,0.0,0.0,5.875308944154792,99,0.2,12,10000
138,4.864693333267873,4.638145512887357,6.101856764535307,99,0.2,12,10000
139,19.54138492571005,18.804979509972075,6.611714359892767,99,0.2,12,10000
140,8.465492475273868,8.047922100734791,6.292879318693869,99,0.2,12,10000
141,12.38662918391459,12.1343487507328,6.127589377336581,99,0.2,12,10000
142,11.505826783786732,11.187096141601645,6.194039586339878,99,0.2,12,10000
143,0.0,0.0,5.875308944154792,99,0.2,12,10000
144,4.083065751496358,3.9258254493135314,6.032549246337618,99,0.2,12,10000
145,3.8707037180993558,3.6861373622542764,6.059875299999871,99,0.2,12,10000
146,0.0,0.0,5.875308944154792,99,0.2,12,10000
147,4.594410370455771,4.488527923633963,5.9811913909765995,99,0.2,12,10000
148,0.0,0.0,5.875308944154792,99,0.2,12,10000
149,14.044249764837206,13.681570878732296,6.2379878302597005,99,0.2,12,10000
150,19.188484813089175,19.0102922747101,6.053501482533866,99,0.2,12,10000
151,10.542579553511098,8.96475768543127,7.453130812234619,99,0.2,12,10000
152,5.570653183485383,5.231958069402293,6.214004058237881,99,0.2,12,10000
153,44.29951856785714,43.55682870901889,6.617998802993049,99,0.2,12,10000
154,0.0,0.0,5.875308944154792,99,0.2,12,10000
155,9.275245513316635,9.228916534555944,5.921637922915483,99,0.2,12,10000
156,17.06076637534091,15.607838516559465,7.328236802936239,99,0.2,12,10000
157,8.873719519554063,8.729632661240963,6.0193958024678915,99,0.2,12,10000
158,0.0,0.0,5.875308944154792,99,0.2,12,10000
159,14.715947560940618,13.850243508933088,6.741012996162321,99,0.2,12,10000
160,20.989183616345947,20.771523174446113,6.092969386054625,99,0.2,12,10000
161,15.145175415934334,14.455055620939856,6.565428739149268,99,0.2,12,10000
162,0.0,0.0,5.875308944154792,99,0.2,12,10000
163,0.0,0.0,5.875308944154792,99,0.2,12,10000
164,21.918799739408016,21.551887230687218,6.242221452875589,99,0.2,12,10000
165,0.0,0.0,5.875308944154792,99,0.2,12,10000
166,0.0,0.0,5.875308944154792,99,0.2,12,10000
167,12.492507207233245,12.226985890000817,6.14083026138722,99,0.2,12,10000
168,11.90610256227649,11.803944492956418,5.977467013474864,99,0.2,12,10000
169,2.2993409921607393,2.2482695610428727,5.926380375272657,99,0.2,12,10000
170,21.354110613884256,21.141351945736144,6.088067612302905,99,0.2,12,10000
171,36.45589375232859,34.07480248218831,8.256400214295075,99,0.2,12,10000
172,2.5189359956234703,2.221515465876021,6.1727294739022405,99,0.2,12,10000
173,10.182739539138977,10.015035322812826,6.0430131604809425,99,0.2,12,10000
174,8.403307547914938,7.687911530128134,6.590704961941595,99,0.2,12,10000
175,0.0,0.0,5.875308944154792,99,0.2,12,10000
176,32.65549080160839,32.057757314451,6.47304243131218,99,0.2,12,10000
177,0.0,0.0,5.875308944154792,99,0.2,12,10000
178,0.7474098688819497,0.45371419908259164,6.16900461395415,99,0.2,12,10000
179,9.009102296646098,8.786456646723083,6.097954594077806,99,0.2,12,10000
180,20.15465634421237,19.62894122077713,6.401024067590029,99,0.2,12,10000
181,2.7358155160826447,2.611876541262378,5.999247918975058,99,0.2,12,10000
182,6.767331422986252,5.974310012937475,6.668330354203568,99,0.2,12,10000
183,7.9749845268220625,7.585077026389494,6.2652164445873595,99,0.2,12,10000
184,4.796726290650835,3.853605566758835,6.818429668046791,99,0.2,12,10000
185,14.51768536592631,13.850858504599142,6.542135805481958,99,0.2,12,10000
186,6.294452951300683,6.098879738716631,6.070882156738843,99,0.2,12,10000
187,3.9902362950018713,3.8431216677598417,6.02242357139682,99,0.2,12,10000
188,0.0,0.0,5.875308944154792,99,0.2,12,10000
189,0.0,0.0,5.875308944154792,99,0.2,12,10000
190,16.752975956745683,16.140431087520348,6.487853813380125,99,0.2,12,10000
191,0.0,0.0,5.875308944154792,99,0.2,12,10000
192,10.926566631722988,10.737924252986872,6.063951322890907,99,0.2,12,10000
193,0.0,0.0,5.875308944154792,99,0.2,12,10000
194,24.858735017005678,24.353456961633192,6.380586999527281,99,0.2,12,10000
195,4.016824214303593,3.966228705912991,5.925904452545394,99,0.2,12,10000
196,0.0,0.0,5.875308944154792,99,0.2,12,10000
197,4.47116887011746,4.1883783482053145,6.158099466066937,99,0.2,12,10000
198,6.677732347342672,6.479638161533023,6.07340312996444,99,0.2,12,10000
199,0.0,0.0,5.875308944154792,99,0.2,12,10000
200,0.8354868596554288,0.5008741060094805,6.20992169780074,99,0.2,12,10000
201,10.199132673584021,9.767830902553092,6.3066107151857205,99,0.2,12,10000
202,3.500800812745104,3.3198583454152804,6.056251411484615,99,0.2,12,10000
203,12.705667969795982,12.610907012452593,5.97006990149818,99,0.2,12,10000
204,0.0,0.0,5.875308944154792,99,0.2,12,10000
205,3.971467257864031,3.7464470253259,6.100329176692922,99,0.2,12,10000
206,0.0,0.0,5.875308944154792,99,0.2,12,10000
207,0.0,0.0,5.875308944154792,99,0.2,12,10000
208,14.372803218461355,13.954194816115542,6.293917346500605,99,0.2,12,10000
209,24.813377901874876,22.805092121096646,7.883594724933025,99,0.2,12,10000
210,0.0,0.0,5.875308944154792,99,0.2,12,10000
211,0.0,0.0,5.875308944154792,99,0.2,12,10000
212,0.0,0.0,5.875308944154792,99,0.2,12,10000
213,0.0,0.0,5.875308944154792,99,0.2,12,10000
214,0.0,0.0,5.875308944154792,99,0.2,12,10000
215,9.962720565705771,9.778661331653758,6.059368178206803,99,0.2,12,10000
216,4.2212702949551115,4.150764888057123,5.94581435105278,99,0.2,12,10000
217,4.026164270628289,3.962490522285452,5.9389826924976274,99,0.2,12,10000
218,12.236610133524222,12.017062214397411,6.094856863281602,99,0.2,12,10000
219,0.0,0.0,5.875308944154792,99,0.2,12,10000
220,6.479234213132377,6.3329137074858,6.021629449801368,99,0.2,12,10000
221,2.5564415092112913,2.3197099939146653,6.112040459451417,99,0.2,12,10000
222,10.155134115198312,9.825507202901093,6.20493585645201,99,0.2,12,10000
223,3.2921223488789777,3.218909281604775,5.948522011428993,99,0.2,12,10000
224,0.0,0.0,5.875308944154792,99,0.2,12,10000
225,11.681568287662898,11.576842950366032,5.9800342814516565,99,0.2,12,10000
226,0.0,0.0,5.875308944154792,99,0.2,12,10000
227,0.0,0.0,5.875308944154792,99,0.2,12,10000
228,2.427880942429687,2.3969329061249867,5.906256980459492,99,0.2,12,10000
229,1.6362805950722494,1.2550109777954963,6.256578561431545,99,0.2,12,10000
230,9.208666974155243,9.030094911993114,6.053881006316919,99,0.2,12,10000
231,0.0,0.0,5.875308944154792,99,0.2,12,10000
232,0.0,0.0,5.875308944154792,99,0.2,12,10000
233,2.135237218476884,1.7162373042966037,6.2943088583350715,99,0.2,12,10000
234,2.743245755604695,2.6169609337112933,6.001593766048193,99,0.2,12,10000
235,6.436419045937547,6.266011479786232,6.045716510306106,99,0.2,12,10000
236,0.0,0.0,5.875308944154792,99,0.2,12,10000
237,14.305414915557527,14.081449341355581,6.099274518356738,99,0.2,12,10000
238,2.715061215131136,2.6429997714568523,5.947370387829075,99,0.2,12,10000
239,14.083595816567179,13.994721885651446,5.964182875070525,99,0.2,12,10000
240,7.548896982595027,7.2557889124102966,6.168417014339521,99,0.2,12,10000
241,5.634445504041358,5.321155826843217,6.1885986213529325,99,0.2,12,10000
242,15.426859334818873,14.449160243764142,6.8530080352095215,99,0.2,12,10000
243,2.040177138692786,1.9831787511182744,5.932307331729303,99,0.2,12,10000
244,0.2930828485150526,0.0,6.168391792669844,99,0.2,12,10000
245,11.63134170823407,11.338002286328924,6.168648366059937,99,0.2,12,10000
246,2.642778851030521,2.5571853855986837,5.9609024095866285,99,0.2,12,10000
247,0.0,0.0,5.875308944154792,99,0.2,12,10000
248,0.0,0.0,5.875308944154792,99,0.2,12,10000
249,0.0,0.0,5.875308944154792,99,0.2,12,10000
250,0.0,0.0,5.875308944154792,99,0.2,12,10000
251,0.0,0.0,5.875308944154792,99,0.2,12,10000
252,0.0,0.0,5.875308944154792,99,0.2,12,10000
253,0.7598293466441466,0.6096040879999509,6.025534202798988,99,0.2,12,10000
254,7.494926531216073,6.693211848907871,6.677023626462994,99,0.2,12,10000
255,1.4917601964588583,1.1491807004407728,6.217888440172877,99,0.2,12,10000
256,0.0,0.0,5.875308944154792,99,0.2,12,10000
257,0.0,0.0,5.875308944154792,99,0.2,12,10000
258,0.0,0.0,5.875308944154792,99,0.2,12,10000
259,0.0,0.0,5.875308944154792,99,0.2,12,10000
260,5.203608364387127,5.112982242566757,5.96593506597516,99,0.2,12,10000
261,0.0,0.0,5.875308944154792,99,0.2,12,10000
262,8.668298375771126,8.484417521941845,6.059189797984072,99,0.2,12,10000
263,4.157623930839761,4.088953486545306,5.943979388449246,99,0.2,12,10000
264,16.497698971630612,16.055956687426825,6.317051228358579,99,0.2,12,10000
265,8.679291455785807,8.565621487075559,5.988978912865039,99,0.2,12,10000
266,15.597404837315919,15.417715943619477,6.054997837851232,99,0.2,12,10000
267,2.1822080101256836,1.8963643607668619,6.161152593513613,99,0.2,12,10000
268,5.229572426237922,5.0352041672940935,6.069677203098619,99,0.2,12,10000
269,46.145676857027674,44.829586184519115,7.191399616663348,99,0.2,12,10000
270,0.0,0.0,5.875308944154792,99,0.2,12,10000
271,0.0,0.0,5.875308944154792,99,0.2,12,10000
272,14.848599191032722,14.309815640042487,6.414092495145026,99,0.2,12,10000
273,31.425434708586337,30.290054094716986,7.010689558024146,99,0.2,12,10000
274,29.95420621610046,28.934306485208506,6.8952086750467485,99,0.2,12,10000
275,14.478136934717076,13.538058522460084,6.815387356411783,99,0.2,12,10000
276,13.756701340515832,13.246331693175692,6.38567859149493,99,0.2,12,10000
277,14.285466260381463,13.728917747365388,6.431857457170867,99,0.2,12,10000
278,10.63970253021048,10.35967971767026,6.155331756695009,99,0.2,12,10000
279,21.201356896453714,20.70959017157987,6.367075669028635,99,0.2,12,10000
280,0.0,0.0,5.875308944154792,99,0.2,12,10000
281,23.83734734409425,23.527839787738788,6.184816500510254,99,0.2,12,10000
282,0.0,0.0,5.875308944154792,99,0.2,12,10000
283,2.3367514550880144,2.2636156170662183,5.948444782176588,99,0.2,12,10000
284,0.0,0.0,5.875308944154792,99,0.2,12,10000
285,0.0,0.0,5.875308944154792,99,0.2,12,10000
286,0.0,0.0,5.875308944154792,99,0.2,12,10000
287,15.840011607844398,15.566500060782067,6.148820491217122,99,0.2,12,10000
288,24.271169865090542,23.8436080387651,6.3028707704802365,99,0.2,12,10000
289,0.0,0.0,5.875308944154792,99,0.2,12,10000
290,3.4031830118149986,3.0539045167952574,6.224587439174532,99,0.2,12,10000
291,0.0,0.0,5.875308944154792,99,0.2,12,10000
292,15.856601431188771,15.562156790282286,6.169753585061277,99,0.2,12,10000
293,6.083798947004264,5.488220848990198,6.470887042168856,99,0.2,12,10000
294,17.09175919430335,16.17820088091565,6.788867257542491,99,0.2,12,10000
295,0.0,0.0,5.875308944154792,99,0.2,12,10000
296,0.0,0.0,5.875308944154792,99,0.2,12,10000
297,17.129073880651312,16.928882915072002,6.075499909734099,99,0.2,12,10000
298,9.725687967632934,9.661478549691605,5.939518362096121,99,0.2,12,10000
299,0.0,0.0,5.875308944154792,99,0.2,12,10000
300,19.535970219524874,18.78465339229484,6.626625771384828,99,0.2,12,10000
301,0.0,0.0,5.875308944154792,99,0.2,12,10000
302,0.0,0.0,5.875308944154792,99,0.2,12,10000
303,0.4941612271845608,0.42526953555165076,5.944200635787702,99,0.2,12,10000
304,3.6493471004063314,3.3436851667464325,6.180970877814691,99,0.2,12,10000
305,12.67042353076118,12.544583398303697,6.001149076612275,99,0.2,12,10000
306,21.945669246863037,20.34829859080768,7.4726796002101485,99,0.2,12,10000
307,4.712944292546215,4.581111312581747,6.00714192411926,99,0.2,12,10000
308,0.0,0.0,5.875308944154792,99,0.2,12,10000
309,5.8494091628354745,5.569057426852195,6.15566068013807,99,0.2,12,10000
310,0.0,0.0,5.875308944154792,99,0.2,12,10000
311,34.267041100378265,32.98721065127313,7.155139393259926,99,0.2,12,10000
